   7.91999388      -9.13555622    
   7.95999384      -9.29340076    
   7.99999380      -9.47468662    
   8.03999424      -9.69240952    
   8.07999420      -9.96097088    
   8.11999416      -10.3219843    
   8.15999413      -10.8672113    
   8.19999409      -12.0711842    
   8.23999405      -11.7835016    
   8.27999401      -10.7948904    
   8.31999397      -10.3075953    
   8.35999393      -9.98654747    
   8.39999390      -9.74390602    
   8.43999386      -9.55214405    
   8.47999382      -9.39416599    
   8.51999378      -9.26027679    
   8.55999374      -9.14221478    
   8.59999371      -9.03663158    
   8.63999367      -8.94296265    
   8.67999363      -8.85732079    
   8.71999359      -8.77689171    
   8.75999355      -8.70388794    
   8.79999352      -8.63451195    
   8.83999348      -8.57089615    
   8.87999344      -8.50990105    
   8.91999340      -8.45129776    
   8.95999336      -8.39593887    
   8.99999332      -8.34348488    
   9.03999329      -8.29364491    
   9.07999325      -8.24526405    
   9.11999321      -8.19824886    
   9.15999317      -8.15334511    
   9.19999313      -8.10957718    
   9.23999310      -8.06688595    
   9.27999306      -8.02594185    
   9.31999302      -7.98590851    
   9.35999298      -7.94741583    
   9.39999294      -7.90970039    
   9.43999290      -7.87272978    
   9.47999287      -7.83707762    
   9.51999283      -7.80265284    
   9.55999279      -7.76937389    
   9.59999275      -7.73607445    
   9.63999271      -7.70384836    
   9.67999268      -7.67160416    
   9.71999264      -7.64135981    
   9.75999260      -7.61200380    
   9.79999256      -7.58348465    
   9.83999252      -7.55575657    
   9.87999249      -7.52877617    
   9.91999245      -7.50336981    
   9.95999241      -7.47774935    
   9.99999237      -7.45359135    
   10.0399923      -7.43000364    
   10.0799923      -7.40774488    
   10.1199923      -7.38597107    
   10.1599922      -7.36541462    
   10.1999922      -7.34601116    
   10.2399921      -7.32770252    
   10.2799921      -7.31043577    
   10.3199921      -7.29416370    
   10.3599920      -7.27953434    
   10.3999920      -7.26579809    
   10.4399920      -7.25292063    
   10.4799919      -7.24153805    
   10.5199919      -7.23094177    
   10.5599918      -7.22110891    
   10.5999918      -7.21331167    
   10.6399918      -7.20557451    
   10.6799917      -7.19981098    
   10.7199917      -7.19535112    
   10.7599916      -7.19154358    
   10.7999916      -7.18964577    
   10.8399916      -7.18838215    
   10.8799915      -7.18838215    
   10.9199915      -7.18964577    
   10.9599915      -7.19217730    
   10.9999914      -7.19598675    
   11.0399914      -7.20108891    
   11.0799913      -7.20750332    
   11.1199913      -7.21525526    
   11.1599913      -7.22437572    
   11.1999912      -7.23424101    
   11.2399912      -7.24554062    
   11.2799911      -7.25832272    
   11.3199911      -7.27264261    
   11.3599911      -7.28856516    
   11.3999910      -7.30545521    
   11.4399910      -7.32408047    
   11.4799910      -7.34453392    
   11.5199909      -7.36692286    
   11.5599909      -7.38982487    
   11.5999908      -7.41484547    
   11.6399908      -7.44132137    
   11.6799908      -7.47018909    
   11.7199907      -7.49991560    
   11.7599907      -7.53233194    
   11.7999907      -7.56675529    
   11.8399906      -7.60336208    
   11.8799906      -7.64135981    
   11.9199905      -7.68189240    
   11.9599905      -7.72521639    
   11.9999905      -7.77050304    
   12.0399904      -7.81912374    
   12.0799904      -7.87022972    
   12.1199903      -7.92408895    
   12.1599903      -7.98241043    
   12.1999903      -8.04434586    
   12.2399902      -8.11037064    
   12.2799902      -8.18106556    
   12.3199902      -8.25898170    
   12.3599901      -8.34148312    
   12.3999901      -8.43140697    
   12.4399900      -8.53022480    
   12.4799900      -8.63988876    
   12.5199900      -8.76307678    
   12.5599899      -8.90009880    
   12.5999899      -9.05892277    
   12.6399899      -9.24288464    
   12.6799898      -9.46849442    
   12.7199898      -9.75206947    
   12.7599897      -10.1372499    
   12.7999897      -10.7719011    
   12.8399897      -12.7643309    
   12.8799896      -11.0903549    
   12.9199896      -10.3219843    
   12.9599895      -9.90213013    
   12.9999895      -9.61444855    
   13.0399895      -9.39703560    
   13.0799894      -9.22337246    
   13.1199894      -9.07545185    
   13.1599894      -8.95397186    
   13.1999893      -8.84898090    
   13.2399893      -8.75699806    
   13.2799892      -8.67276859    
   13.3199892      -8.60025311    
   13.3599892      -8.53264332    
   13.3999891      -8.47387218    
   13.4399891      -8.41836357    
   13.4799891      -8.36782646    
   13.5199890      -8.32168007    
   13.5599890      -8.27944756    
   13.5999889      -8.24073315    
   13.6399889      -8.20520496    
   13.6799889      -8.17258453    
   13.7199888      -8.14263153    
   13.7599888      -8.11355019    
   13.7999887      -8.08684063    
   13.8399887      -8.06233692    
   13.8799887      -8.03989792    
   13.9199886      -8.01939964    
   13.9599886      -8.00073433    
   13.9999886      -7.98241043    
   14.0399885      -7.96578979    
   14.0799885      -7.94944048    
   14.1199884      -7.93601751    
   14.1599884      -7.92277241    
   14.1999884      -7.91099977    
   14.2399883      -7.90065050    
   14.2799883      -7.89168167    
   14.3199883      -7.88405800    
   14.3599882      -7.87649155    
   14.3999882      -7.87022972    
   14.4399881      -7.86400700    
   14.4799881      -7.86029196    
   14.5199881      -7.85659027    
   14.5599880      -7.85413027    
   14.5999880      -7.85167646    
   14.6399879      -7.85167646    
   14.6799879      -7.85167646    
   14.7199879      -7.85290289    
   14.7599878      -7.85535955    
   14.7999878      -7.85905647    
   14.8399878      -7.86400700    
   14.8799877      -7.86898232    
   14.9199877      -7.87523603    
   14.9599876      -7.88279295    
   14.9999876      -7.89168167    
   15.0399876      -7.90193844    
   15.0799875      -7.91230106    
   15.1199875      -7.92408895    
   15.1599874      -7.93735170    
   15.1999874      -7.95214701    
   15.2399874      -7.96716452    
   15.2799873      -7.98520803    
   15.3199873      -8.00358295    
   15.3599873      -8.02375603    
   15.3999872      -8.04583263    
   15.4399872      -8.06993008    
   15.4799871      -8.09462261    
   15.5199871      -8.12154388    
   15.5599871      -8.15086269    
   15.5999870      -8.18106556    
   15.6399870      -8.21396923    
   15.6799870      -8.24981594    
   15.7199869      -8.28699493    
   15.7599869      -8.32560921    
   15.7999868      -8.36782646    
   15.8399868      -8.41190529    
   15.8799868      -8.45801640    
   15.9199867      -8.50871849    
   15.9599867      -8.56212902    
   15.9999866      -8.61855412    
   16.0399876      -8.67835522    
   16.0799885      -8.74196053    
   16.1199894      -8.80988789    
   16.1599903      -8.88276768    
   16.1999912      -8.96137905    
   16.2399921      -9.04670238    
   16.2799931      -9.13555622    
   16.3199940      -9.23797035    
   16.3599949      -9.34660435    
   16.3999958      -9.46849442    
   16.4399967      -9.60733128    
   16.4799976      -9.76030064    
   16.5199986      -9.95092106    
   16.5599995      -10.1740637    
   16.6000004      -10.4617462    
   16.6400013      -10.8425188    
   16.6800022      -11.4650488    
   16.7200031      -13.4574785    
   16.7600040      -11.9170332    
   16.8000050      -11.1221037    
   16.8400059      -10.6848898    
   16.8800068      -10.3972073    
   16.9200077      -10.1740637    
   16.9600086      -9.98137951    
   17.0000095      -9.83759212    
   17.0400105      -9.70406055    
   17.0800114      -9.60026360    
   17.1200123      -9.50623512    
   17.1600132      -9.42029190    
   17.2000141      -9.34115505    
   17.2400150      -9.25777340    
   17.2800159      -9.19011497    
   17.3200169      -9.12674522    
   17.3600178      -9.06715298    
   17.4000187      -9.01091290    
   17.4400196      -8.95766926    
   17.4800205      -8.90711689    
   17.5200214      -8.85899734    
   17.5600224      -8.81308746    
   17.6000233      -8.76919365    
   17.6400242      -8.72714520    
   17.6800251      -8.68679428    
   17.7200260      -8.64800739    
   17.7600269      -8.61067009    
   17.8000278      -8.56963921    
   17.8400288      -8.53022480    
   17.8800297      -8.49696732    
   17.9200306      -8.46478081    
   17.9600315      -8.42922115    
   18.0000324      -8.39488316    
   18.0400333      -8.36168575    
   18.0800343      -8.32560921    
   18.1200352      -8.29459953    
   18.1600361      -8.26452160    
   18.2000370      -8.23173141    
   18.2400379      -8.19998360    
   18.2800388      -8.16584969    
   18.3200397      -8.13284397    
   18.3600407      -8.10089207    
   18.4000416      -8.06993008    
   18.4400425      -8.03694344    
   18.4800434      -8.00787163    
   18.5200443      -7.97683954    
   18.5600452      -7.94674158    
   18.6000462      -7.91490841    
   18.6400471      -7.88405800    
   18.6800480      -7.85413027    
   18.7200489      -7.82268906    
   18.7600498      -7.78989887    
   18.8000507      -7.75815058    
   18.8400517      -7.72737885    
   18.8800526      -7.69752598    
   18.9200535      -7.66649961    
   18.9600544      -7.63443279    
   19.0000553      -7.60336208    
   19.0400562      -7.57137442    
   19.0800571      -7.54037857    
   19.1200581      -7.50857353    
   19.1600590      -7.47774935    
   19.2000599      -7.44621134    
   19.2400608      -7.41405439    
   19.2800617      -7.38289928    
   19.3200626      -7.35119820    
   19.3600636      -7.32047176    
   19.4000645      -7.29066086    
   19.4400654      -7.25899982    
   19.4800663      -7.22831011    
   19.5200672      -7.19725990    
   19.5600681      -7.16590929    
   19.6000690      -7.13551188    
   19.6400700      -7.10484934    
   19.6800709      -7.07397175    
   19.7200718      -7.04292727    
   19.7600727      -7.01281738    
   19.8000736      -6.98255968    
   19.8400745      -6.95219278    
   19.8800755      -6.92078686    
   19.9200764      -6.89033747    
   19.9600773      -6.85987806    
   20.0000782      -6.82943726    
   20.0400791      -6.79903984    
   20.0800800      -6.76870871    
   20.1200809      -6.73927069    
   20.1600819      -6.70910978    
   20.2000828      -6.67907286    
   20.2400837      -6.64917517    
   20.2800846      -6.61943054    
   20.3200855      -6.58915710    
   20.3600864      -6.55910015    
   20.4000874      -6.52926731    
   20.4400883      -6.49903011    
   20.4800892      -6.46906519    
   20.5200901      -6.43937540    
   20.5600910      -6.40938187    
   20.6000919      -6.37913704    
   20.6400928      -6.34978008    
   20.6800938      -6.31967020    
   20.7200947      -6.28941250    
   20.7600956      -6.25954437    
   20.8000965      -6.22957373    
   20.8400974      -6.20000553    
   20.8800983      -6.16991806    
   20.9200993      -6.13982344    
   20.9601002      -6.10974932    
   21.0001011      -6.07971954    
   21.0401020      -6.04935217    
   21.0801029      -6.01909494    
   21.1201038      -5.98896503    
   21.1601048      -5.95860863    
   21.2001057      -5.92843008    
   21.2401066      -5.89774513    
   21.2801075      -5.86730003    
   21.3201084      -5.83677340    
   21.3601093      -5.80620003    
   21.4001102      -5.77561045    
   21.4401112      -5.74503469    
   21.4801121      -5.71420860    
   21.5201130      -5.68318319    
   21.5601139      -5.65227556    
   21.6001148      -5.62150383    
   21.6401157      -5.59062862    
   21.6801167      -5.55968666    
   21.7201176      -5.52895260    
   21.7601185      -5.49820232    
   21.8001194      -5.46746635    
   21.8401203      -5.43676996    
   21.8801212      -5.40613747    
   21.9201221      -5.37559128    
   21.9601231      -5.34515047    
   22.0001240      -5.31502724    
   22.0401249      -5.28503180    
   22.0801258      -5.25536156    
   22.1201267      -5.22583628    
   22.1601276      -5.19664097    
   22.2001286      -5.16777182    
   22.2401295      -5.13938665    
   22.2801304      -5.11146927    
   22.3201313      -5.08415556    
   22.3601322      -5.05741835    
   22.4001331      -5.03108549    
   22.4401340      -5.00542831    
   22.4801350      -4.98055172    
   22.5201359      -4.95648241    
   22.5601368      -4.93324327    
   22.6001377      -4.91092062    
   22.6401386      -4.88952875    
   22.6801395      -4.86920595    
   22.7201405      -4.84995699    
   22.7601414      -4.83184958    
   22.8001423      -4.81494570    
   22.8401432      -4.79924870    
   22.8801441      -4.78487825    
   22.9201450      -4.77183723    
   22.9601460      -4.76024437    
   23.0001469      -4.75005054    
   23.0401478      -4.74132538    
   23.0801487      -4.73408461    
   23.1201496      -4.72840500    
   23.1601505      -4.72426033    
   23.2001514      -4.72168541    
   23.2401524      -4.72066784    
   23.2801533      -4.72120333    
   23.3201542      -4.72334766    
   23.3601551      -4.72705746    
   23.4001560      -4.73229599    
   23.4401569      -4.73908758    
   23.4801579      -4.74735355    
   23.5201588      -4.75707531    
   23.5601597      -4.76829481    
   23.6001606      -4.78094816    
   23.6401615      -4.79497337    
   23.6801624      -4.81031036    
   23.7201633      -4.82695675    
   23.7601643      -4.84485388    
   23.8001652      -4.86394167    
   23.8401661      -4.88428307    
   23.8801670      -4.90575504    
   23.9201679      -4.92835665    
   23.9601688      -4.95202065    
   24.0001698      -4.97667265    
   24.0401707      -5.00237370    
   24.0801716      -5.02911663    
   24.1201725      -5.05674410    
   24.1601734      -5.08538818    
   24.2001743      -5.11495638    
   24.2401752      -5.14542532    
   24.2801762      -5.17685175    
   24.3201771      -5.20921087    
   24.3601780      -5.24256229    
   24.4001789      -5.27687740    
   24.4401798      -5.31212234    
   24.4801807      -5.34835386    
   24.5201817      -5.38563538    
   24.5601826      -5.42403650    
   24.6001835      -5.46363354    
   24.6401844      -5.50451183    
   24.6801853      -5.54664326    
   24.7201862      -5.59024525    
   24.7601871      -5.63530111    
   24.8001881      -5.68192291    
   24.8401890      -5.73038387    
   24.8801899      -5.78069592    
   24.9201908      -5.83334780    
   24.9601917      -5.88823891    
   25.0001926      -5.94577169    
   25.0401936      -6.00623703    
   25.0801945      -6.06997538    
   25.1201954      -6.13739300    
   25.1601963      -6.20897436    
   25.2001972      -6.28556585    
   25.2401981      -6.36740160    
   25.2801991      -6.45592928    
   25.3202000      -6.55172539    
   25.3602009      -6.65693712    
   25.4002018      -6.77286673    
   25.4402027      -6.90307045    
   25.4802036      -7.05059862    
   25.5202045      -7.22110891    
   25.5602055      -7.42439222    
   25.6002064      -7.67570686    
   25.6402073      -8.00644016    
   25.6802082      -8.49230576    
   25.7202091      -9.45014572    
   25.7602100      -10.0127964    
   25.8002110      -8.70388794    
   25.8402119      -8.16584969    
   25.8802128      -7.82388020    
   25.9202137      -7.57601500    
   25.9602146      -7.38289928    
   26.0002155      -7.22503042    
   26.0402164      -7.09272766    
   26.0802174      -6.97896910    
   26.1202183      -6.88054466    
   26.1602192      -6.79392004    
   26.2002201      -6.71735334    
   26.2402210      -6.64880705    
   26.2802219      -6.58707905    
   26.3202229      -6.53122854    
   26.3602238      -6.48081923    
   26.4002247      -6.43461037    
   26.4402256      -6.39243460    
   26.4802265      -6.35388231    
   26.5202274      -6.31834698    
   26.5602283      -6.28530979    
   26.6002293      -6.25506544    
   26.6402302      -6.22691536    
   26.6802311      -6.20047569    
   26.7202320      -6.17563391    
   26.7602329      -6.15251446    
   26.8002338      -6.13057423    
   26.8402348      -6.10974932    
   26.8802357      -6.08998060    
   26.9202366      -6.07100773    
   26.9602375      -6.05279350    
   27.0002384      -6.03510475    
   27.0402393      -6.01791906    
   27.0802402      -6.00121641    
   27.1202412      -5.98440933    
   27.1602421      -5.96825266    
   27.2002430      -5.95161963    
   27.2402439      -5.93525839    
   27.2802448      -5.91880608    
   27.3202457      -5.90227079    
   27.3602467      -5.88566160    
   27.4002476      -5.86864853    
   27.4402485      -5.85158873    
   27.4802494      -5.83416224    
   27.5202503      -5.81639433    
   27.5602512      -5.79830694    
   27.6002522      -5.77992392    
   27.6402531      -5.76126575    
   27.6802540      -5.74205780    
   27.7202549      -5.72233677    
   27.7602558      -5.70242548    
   27.8002567      -5.68206263    
   27.8402576      -5.66128349    
   27.8802586      -5.63985300    
   27.9202595      -5.61834669    
   27.9602604      -5.59626532    
   28.0002613      -5.57365513    
   28.0402622      -5.55056286    
   28.0802631      -5.52727222    
   28.1202641      -5.50334024    
   28.1602650      -5.47905350    
   28.2002659      -5.45467281    
   28.2402668      -5.42956686    
   28.2802677      -5.40422726    
   28.3202686      -5.37868690    
   28.3602695      -5.35277510    
   28.4002705      -5.32634020    
   28.4402714      -5.29982138    
   28.4802723      -5.27305794    
   28.5202732      -5.24590492    
   28.5602741      -5.21858931    
   28.6002750      -5.19097137    
   28.6402760      -5.16309547    
   28.6802769      -5.13516521    
   28.7202778      -5.10689116    
   28.7602787      -5.07847500    
   28.8002796      -5.04980278    
   28.8402805      -5.02091694    
   28.8802814      -4.99199963    
   28.9202824      -4.96294022    
   28.9602833      -4.93377304    
   29.0002842      -4.90440369    
   29.0402851      -4.87487221    
   29.0802860      -4.84521770    
   29.1202869      -4.81547499    
   29.1602879      -4.78579187    
   29.2002888      -4.75596571    
   29.2402897      -4.72603464    
   29.2802906      -4.69603300    
   29.3202915      -4.66599226    
   29.3602924      -4.63584423    
   29.4002934      -4.60571957    
   29.4402943      -4.57564211    
   29.4802952      -4.54545450    
   29.5202961      -4.51536608    
   29.5602970      -4.48522615    
   29.6002979      -4.45514679    
   29.6402988      -4.42506933    
   29.6802998      -4.39501953    
   29.7203007      -4.36502123    
   29.7603016      -4.33509541    
   29.8003025      -4.30526161    
   29.8403034      -4.27553749    
   29.8803043      -4.24593878    
   29.9203053      -4.21647978    
   29.9603062      -4.18717241    
   30.0003071      -4.15802908    
   30.0403080      -4.12917757    
   30.0803089      -4.10055876    
   30.1203098      -4.07223272    
   30.1603107      -4.04419708    
   30.2003117      -4.01650286    
   30.2403126      -3.98919392    
   30.2803135      -3.96231008    
   30.3203144      -3.93588614    
   30.3603153      -3.90999937    
   30.4003162      -3.88467336    
   30.4403172      -3.85997272    
   30.4803181      -3.83591199    
   30.5203190      -3.81258893    
   30.5603199      -3.79005098    
   30.6003208      -3.76836061    
   30.6403217      -3.74757576    
   30.6803226      -3.72774935    
   30.7203236      -3.70896983    
   30.7603245      -3.69128180    
   30.8003254      -3.67474723    
   30.8403263      -3.65944409    
   30.8803272      -3.64541197    
   30.9203281      -3.63270950    
   30.9603291      -3.62139583    
   31.0003300      -3.61151409    
   31.0403309      -3.60311127    
   31.0803318      -3.59622025    
   31.1203327      -3.59087968    
   31.1603336      -3.58709979    
   31.2003345      -3.58489704    
   31.2403355      -3.58429551    
   31.2803364      -3.58527517    
   31.3203373      -3.58784080    
   31.3603382      -3.59196973    
   31.4003391      -3.59761190    
   31.4403400      -3.60475802    
   31.4803410      -3.61335182    
   31.5203419      -3.62334108    
   31.5603428      -3.63465881    
   31.6003437      -3.64722157    
   31.6403446      -3.66098237    
   31.6803455      -3.67583847    
   31.7203465      -3.69168329    
   31.7603474      -3.70844436    
   31.8003483      -3.72600579    
   31.8403492      -3.74428415    
   31.8803501      -3.76314950    
   31.9203510      -3.78250313    
   31.9603519      -3.80223870    
   32.0003510      -3.82224083    
   32.0403519      -3.84238434    
   32.0803528      -3.86257887    
   32.1203537      -3.88268018    
   32.1603546      -3.90260315    
   32.2003555      -3.92220855    
   32.2403564      -3.94141960    
   32.2803574      -3.96013117    
   32.3203583      -3.97823119    
   32.3603592      -3.99560142    
   32.4003601      -4.01217127    
   32.4403610      -4.02784204    
   32.4803619      -4.04253864    
   32.5203629      -4.05618715    
   32.5603638      -4.06871319    
   32.6003647      -4.08005714    
   32.6403656      -4.09016275    
   32.6803665      -4.09897661    
   32.7203674      -4.10644913    
   32.7603683      -4.11254883    
   32.8003693      -4.11725092    
   32.8403702      -4.12053490    
   32.8803711      -4.12238693    
   32.9203720      -4.12279892    
   32.9603729      -4.12178373    
   33.0003738      -4.11933136    
   33.0403748      -4.11546659    
   33.0803757      -4.11022091    
   33.1203766      -4.10360050    
   33.1603775      -4.09564829    
   33.2003784      -4.08639479    
   33.2403793      -4.07586336    
   33.2803802      -4.06412220    
   33.3203812      -4.05120134    
   33.3603821      -4.03714752    
   33.4003830      -4.02200985    
   33.4403839      -4.00584030    
   33.4803848      -3.98867893    
   33.5203857      -3.97058010    
   33.5603867      -3.95158720    
   33.6003876      -3.93175578    
   33.6403885      -3.91113019    
   33.6803894      -3.88975501    
   33.7203903      -3.86768627    
   33.7603912      -3.84494495    
   33.8003922      -3.82158732    
   33.8403931      -3.79765606    
   33.8803940      -3.77318406    
   33.9203949      -3.74820280    
   33.9603958      -3.72275472    
   34.0003967      -3.69687057    
   34.0403976      -3.67057157    
   34.0803986      -3.64389753    
   34.1203995      -3.61687756    
   34.1604004      -3.58952308    
   34.2004013      -3.56186342    
   34.2404022      -3.53392696    
   34.2804031      -3.50573277    
   34.3204041      -3.47729230    
   34.3604050      -3.44862533    
   34.4004059      -3.41975141    
   34.4404068      -3.39069653    
   34.4804077      -3.36145782    
   34.5204086      -3.33206153    
   34.5604095      -3.30251265    
   34.6004105      -3.27283645    
   34.6404114      -3.24303794    
   34.6804123      -3.21312952    
   34.7204132      -3.18312883    
   34.7604141      -3.15304160    
   34.8004150      -3.12288523    
   34.8404160      -3.09268117    
   34.8804169      -3.06243491    
   34.9204178      -3.03216100    
   34.9604187      -3.00187469    
   35.0004196      -2.97159839    
   35.0404205      -2.94134903    
   35.0804214      -2.91114187    
   35.1204224      -2.88100386    
   35.1604233      -2.85095525    
   35.2004242      -2.82101822    
   35.2404251      -2.79122043    
   35.2804260      -2.76159072    
   35.3204269      -2.73216105    
   35.3604279      -2.70296431    
   35.4004288      -2.67403913    
   35.4404297      -2.64541984    
   35.4804306      -2.61715269    
   35.5204315      -2.58927846    
   35.5604324      -2.56185102    
   35.6004333      -2.53490901    
   35.6404343      -2.50850415    
   35.6804352      -2.48269844    
   35.7204361      -2.45755315    
   35.7604370      -2.43312263    
   35.8004379      -2.40947104    
   35.8404388      -2.38665628    
   35.8804398      -2.36474609    
   35.9204407      -2.34380245    
   35.9604416      -2.32389235    
   36.0004425      -2.30508304    
   36.0404434      -2.28743315    
   36.0804443      -2.27101278    
   36.1204453      -2.25587225    
   36.1604462      -2.24207902    
   36.2004471      -2.22967839    
   36.2404480      -2.21872234    
   36.2804489      -2.20925665    
   36.3204498      -2.20131373    
   36.3604507      -2.19493079    
   36.4004517      -2.19012976    
   36.4404526      -2.18692183    
   36.4804535      -2.18531346    
   36.5204544      -2.18530917    
   36.5604553      -2.18689632    
   36.6004562      -2.19005728    
   36.6404572      -2.19476795    
   36.6804581      -2.20098615    
   36.7204590      -2.20867491    
   36.7604599      -2.21777582    
   36.8004608      -2.22823858    
   36.8404617      -2.23999405    
   36.8804626      -2.25297308    
   36.9204636      -2.26709795    
   36.9604645      -2.28228951    
   37.0004654      -2.29846048    
   37.0404663      -2.31552005    
   37.0804672      -2.33337736    
   37.1204681      -2.35194492    
   37.1604691      -2.37112427    
   37.2004700      -2.39081931    
   37.2404709      -2.41093659    
   37.2804718      -2.43137455    
