   6.59999514       1.87739921    
   6.63999510       1.88025641    
   6.67999506       1.88044143    
   6.71999502       1.87802291    
   6.75999498       1.87308860    
   6.79999495       1.86574352    
   6.83999491       1.85610855    
   6.87999487       1.84431851    
   6.91999483       1.83052039    
   6.95999479       1.81487095    
   6.99999475       1.79753458    
   7.03999472       1.77868128    
   7.07999468       1.75848436    
   7.11999464       1.73711836    
   7.15999460       1.71475732    
   7.19999456       1.69157267    
   7.23999453       1.66773188    
   7.27999449       1.64339709    
   7.31999445       1.61872363    
   7.35999441       1.59385931    
   7.39999437       1.56894350    
   7.43999434       1.54410672    
   7.47999430       1.51946986    
   7.51999426       1.49514437    
   7.55999422       1.47123194    
   7.59999418       1.44782448    
   7.63999414       1.42500448    
   7.67999411       1.40284526    
   7.71999407       1.38141119    
   7.75999403       1.36075807    
   7.79999399       1.34093356    
   7.83999395       1.32197785    
   7.87999392       1.30392408    
   7.91999388       1.28679883    
   7.95999384       1.27062237    
   7.99999380       1.25540960    
   8.03999424       1.24117017    
   8.07999420       1.22790921    
   8.11999416       1.21562755    
   8.15999413       1.20432234    
   8.19999409       1.19398713    
   8.23999405       1.18461251    
   8.27999401       1.17618620    
   8.31999397       1.16869366    
   8.35999393       1.16211796    
   8.39999390       1.15644014    
   8.43999386       1.15163946    
   8.47999382       1.14769363    
   8.51999378       1.14457870    
   8.55999374       1.14226925    
   8.59999371       1.14073861    
   8.63999367       1.13995886    
   8.67999363       1.13990068    
   8.71999359       1.14053357    
   8.75999355       1.14182568    
   8.79999352       1.14374399    
   8.83999348       1.14625406    
   8.87999344       1.14932001    
   8.91999340       1.15290451    
   8.95999336       1.15696883    
   8.99999332       1.16147232    
   9.03999329       1.16637290    
   9.07999325       1.17162657    
   9.11999321       1.17718744    
   9.15999317       1.18300772    
   9.19999313       1.18903744    
   9.23999310       1.19522464    
   9.27999306       1.20151520    
   9.31999302       1.20785260    
   9.35999298       1.21417844    
   9.39999294       1.22043180    
   9.43999290       1.22654986    
   9.47999287       1.23246753    
   9.51999283       1.23811769    
   9.55999279       1.24343157    
   9.59999275       1.24833858    
   9.63999271       1.25276661    
   9.67999268       1.25664246    
   9.71999264       1.25989187    
   9.75999260       1.26244020    
   9.79999256       1.26421249    
   9.83999252       1.26513398    
   9.87999249       1.26513076    
   9.91999245       1.26413000    
   9.95999241       1.26206052    
   9.99999237       1.25885355    
   10.0399923       1.25444305    
   10.0799923       1.24876642    
   10.1199923       1.24176490    
   10.1599922       1.23338437    
   10.1999922       1.22357559    
   10.2399921       1.21229517    
   10.2799921       1.19950545    
   10.3199921       1.18517542    
   10.3599920       1.16928101    
   10.3999920       1.15180528    
   10.4399920       1.13273871    
   10.4799919       1.11207950    
   10.5199919       1.08983350    
   10.5599918       1.06601453    
   10.5999918       1.04064405    
   10.6399918       1.01375139    
   10.6799917      0.985373080    
   10.7199917      0.955553174    
   10.7599916      0.924342453    
   10.7999916      0.891798437    
   10.8399916      0.857984781    
   10.8799915      0.822970748    
   10.9199915      0.786830962    
   10.9599915      0.749644697    
   10.9999914      0.711495459    
   11.0399914      0.672470450    
   11.0799913      0.632659972    
   11.1199913      0.592157006    
   11.1599913      0.551056564    
   11.1999912      0.509455323    
   11.2399912      0.467451096    
   11.2799911      0.425142318    
   11.3199911      0.382627755    
   11.3599911      0.340005994    
   11.3999910      0.297375113    
   11.4399910      0.254832357    
   11.4799910      0.212473780    
   11.5199909      0.170394003    
   11.5599909      0.128685936    
   11.5999908       8.74405354E-02
   11.6399908       4.67465520E-02
   11.6799908       6.69038296E-03
   11.7199907      -3.26441713E-02
   11.7599907      -7.11760521E-02
   11.7999907     -0.108827069    
   11.8399906     -0.145522118    
   11.8799906     -0.181189284    
   11.9199905     -0.215759978    
   11.9599905     -0.249169052    
   11.9999905     -0.281354934    
   12.0399904     -0.312259734    
   12.0799904     -0.341829360    
   12.1199903     -0.370013565    
   12.1599903     -0.396766067    
   12.1999903     -0.422044665    
   12.2399902     -0.445811212    
   12.2799902     -0.468031764    
   12.3199902     -0.488676488    
   12.3599901     -0.507719755    
   12.3999901     -0.525140166    
   12.4399900     -0.540920556    
   12.4799900     -0.555047750    
   12.5199900     -0.567512751    
   12.5599899     -0.578310549    
   12.5999899     -0.587440073    
   12.6399899     -0.594904006    
   12.6799898     -0.600708604    
   12.7199898     -0.604863703    
   12.7599897     -0.607382298    
   12.7999897     -0.608280599    
   12.8399897     -0.607577741    
   12.8799896     -0.605295420    
   12.9199896     -0.601457834    
   12.9599895     -0.596091330    
   12.9999895     -0.589224339    
   13.0399895     -0.580886960    
   13.0799894     -0.571110845    
   13.1199894     -0.559928775    
   13.1599894     -0.547374666    
   13.1999893     -0.533483267    
   13.2399893     -0.518289804    
   13.2799892     -0.501830041    
   13.3199892     -0.484139979    
   13.3599892     -0.465255588    
   13.3999891     -0.445212901    
   13.4399891     -0.424047679    
   13.4799891     -0.401795447    
   13.5199890     -0.378491312    
   13.5599890     -0.354170024    
   13.5999889     -0.328865796    
   13.6399889     -0.302612394    
   13.6799889     -0.275443107    
   13.7199888     -0.247390747    
   13.7599888     -0.218487710    
   13.7999887     -0.188766062    
   13.8399887     -0.158257559    
   13.8799887     -0.126993805    
   13.9199886      -9.50063094E-02
   13.9599886      -6.23266548E-02
   13.9999886      -2.89866179E-02
   14.0399885       4.98168543E-03
   14.0799885       3.95456254E-02
   14.1199884       7.46719018E-02
   14.1599884      0.110326350    
   14.1999884      0.146473780    
   14.2399883      0.183077767    
   14.2799883      0.220100462    
   14.3199883      0.257502437    
   14.3599882      0.295242488    
   14.3999882      0.333277434    
   14.4399881      0.371561944    
   14.4799881      0.410048395    
   14.5199881      0.448686779    
   14.5599880      0.487424433    
   14.5999880      0.526206136    
   14.6399879      0.564973831    
   14.6799879      0.603666782    
   14.7199879      0.642221332    
   14.7599878      0.680571079    
   14.7999878      0.718646884    
   14.8399878      0.756377041    
   14.8799877      0.793687403    
   14.9199877      0.830501556    
   14.9599876      0.866741180    
   14.9999876      0.902326167    
   15.0399876      0.937175274    
   15.0799875      0.971206427    
   15.1199875       1.00433719    
   15.1599874       1.03648531    
   15.1999874       1.06756938    
   15.2399874       1.09750938    
   15.2799873       1.12622750    
   15.3199873       1.15364873    
   15.3599873       1.17970145    
   15.3999872       1.20431828    
   15.4399872       1.22743702    
   15.4799871       1.24900079    
   15.5199871       1.26895928    
   15.5599871       1.28726900    
   15.5999870       1.30389392    
   15.6399870       1.31880581    
   15.6799870       1.33198488    
   15.7199869       1.34341991    
   15.7599869       1.35310841    
   15.7999868       1.36105680    
   15.8399868       1.36728036    
   15.8799868       1.37180293    
   15.9199867       1.37465692    
   15.9599867       1.37588274    
   15.9999866       1.37552834    
   16.0399876       1.37364888    
   16.0799885       1.37030590    
   16.1199894       1.36556673    
   16.1599903       1.35950363    
   16.1999912       1.35219324    
   16.2399921       1.34371555    
   16.2799931       1.33415318    
   16.3199940       1.32359076    
   16.3599949       1.31211388    
   16.3999958       1.29980850    
   16.4399967       1.28676009    
   16.4799976       1.27305329    
   16.5199986       1.25877094    
   16.5599995       1.24399364    
   16.6000004       1.22879946    
   16.6400013       1.21326339    
   16.6800022       1.19745684    
   16.7200031       1.18144739    
   16.7600040       1.16529894    
   16.8000050       1.14907098    
   16.8400059       1.13281882    
   16.8800068       1.11659336    
   16.9200077       1.10044134    
   16.9600086       1.08440495    
   17.0000095       1.06852233    
   17.0400105       1.05282724    
   17.0800114       1.03734946    
   17.1200123       1.02211487    
   17.1600132       1.00714564    
   17.2000141      0.992460251    
   17.2400150      0.978073835    
   17.2800159      0.963998258    
   17.3200169      0.950242460    
   17.3600178      0.936812520    
   17.4000187      0.923711956    
   17.4400196      0.910941780    
   17.4800205      0.898500860    
   17.5200214      0.886385918    
   17.5600224      0.874591947    
   17.6000233      0.863112152    
   17.6400242      0.851938188    
   17.6800251      0.841060460    
   17.7200260      0.830468059    
   17.7600269      0.820148945    
   17.8000278      0.810090244    
   17.8400288      0.800278187    
   17.8800297      0.790698230    
   17.9200306      0.781335294    
   17.9600315      0.772173762    
   18.0000324      0.763197541    
   18.0400333      0.754390299    
   18.0800343      0.745735288    
   18.1200352      0.737215579    
   18.1600361      0.728814244    
   18.2000370      0.720514059    
   18.2400379      0.712297976    
   18.2800388      0.704148829    
   18.3200397      0.696049511    
   18.3600407      0.687983036    
   18.4000416      0.679932654    
   18.4400425      0.671881616    
   18.4800434      0.663813531    
   18.5200443      0.655712187    
   18.5600452      0.647561729    
   18.6000462      0.639346480    
   18.6400471      0.631051064    
   18.6800480      0.622660518    
   18.7200489      0.614160180    
   18.7600498      0.605535865    
   18.8000507      0.596773803    
   18.8400517      0.587860584    
   18.8800526      0.578783214    
   18.9200535      0.569529295    
   18.9600544      0.560086787    
   19.0000553      0.550444186    
   19.0400562      0.540590584    
   19.0800571      0.530515552    
   19.1200581      0.520209253    
   19.1600590      0.509662449    
   19.2000599      0.498866439    
   19.2400608      0.487813205    
   19.2800617      0.476495326    
   19.3200626      0.464905977    
   19.3600636      0.453039050    
   19.4000645      0.440889120    
   19.4400654      0.428451329    
   19.4800663      0.415721595    
   19.5200672      0.402696490    
   19.5600681      0.389373302    
   19.6000690      0.375749975    
   19.6400700      0.361825168    
   19.6800709      0.347598314    
   19.7200718      0.333069414    
   19.7600727      0.318239242    
   19.8000736      0.303109229    
   19.8400745      0.287681431    
   19.8800755      0.271958590    
   19.9200764      0.255944133    
   19.9600773      0.239641994    
   20.0000782      0.223056749    
   20.0400791      0.206193581    
   20.0800800      0.189058095    
   20.1200809      0.171656504    
   20.1600819      0.153995469    
   20.2000828      0.136082023    
   20.2400837      0.117923632    
   20.2800846       9.95281339E-02
   20.3200855       8.09036344E-02
   20.3600864       6.20584749E-02
   20.4000874       4.30012867E-02
   20.4400883       2.37407945E-02
   20.4800892       4.28584777E-03
   20.5200901      -1.53546352E-02
   20.5600910      -3.51717249E-02
   20.6000919      -5.51565774E-02
   20.6400928      -7.53004178E-02
   20.6800938      -9.55946445E-02
   20.7200947     -0.116030902    
   20.7600956     -0.136601061    
   20.8000965     -0.157297298    
   20.8400974     -0.178112209    
   20.8800983     -0.199038789    
   20.9200993     -0.220070466    
   20.9601002     -0.241201222    
   21.0001011     -0.262425631    
   21.0401020     -0.283738792    
   21.0801029     -0.305136472    
   21.1201038     -0.326615125    
   21.1601048     -0.348171890    
   21.2001057     -0.369804621    
   21.2401066     -0.391511947    
   21.2801075     -0.413293272    
   21.3201084     -0.435148716    
   21.3601093     -0.457079232    
   21.4001102     -0.479086518    
   21.4401112     -0.501173019    
   21.4801121     -0.523342013    
   21.5201130     -0.545597494    
   21.5601139     -0.567944050    
   21.6001148     -0.590387046    
   21.6401157     -0.612932444    
   21.6801167     -0.635586679    
   21.7201176     -0.658356726    
   21.7601185     -0.681249976    
   21.8001194     -0.704274118    
   21.8401203     -0.727437079    
   21.8801212     -0.750746846    
   21.9201221     -0.774211407    
   21.9601231     -0.797838509    
   22.0001240     -0.821635604    
   22.0401249     -0.845609605    
   22.0801258     -0.869766653    
   22.1201267     -0.894112110    
   22.1601276     -0.918650150    
   22.2001286     -0.943383455    
   22.2401295     -0.968313038    
   22.2801304     -0.993438125    
   22.3201313      -1.01875556    
   22.3601322      -1.04425967    
   22.4001331      -1.06994188    
   22.4401340      -1.09579039    
   22.4801350      -1.12178969    
   22.5201359      -1.14792025    
   22.5601368      -1.17415833    
   22.6001377      -1.20047522    
   22.6401386      -1.22683704    
   22.6801395      -1.25320446    
   22.7201405      -1.27953219    
   22.7601414      -1.30576861    
   22.8001423      -1.33185565    
   22.8401432      -1.35772824    
   22.8801441      -1.38331413    
   22.9201450      -1.40853393    
   22.9601460      -1.43330085    
   23.0001469      -1.45752072    
   23.0401478      -1.48109210    
   23.0801487      -1.50390649    
   23.1201496      -1.52584851    
   23.1601505      -1.54679668    
   23.2001514      -1.56662369    
   23.2401524      -1.58519745    
   23.2801533      -1.60238171    
   23.3201542      -1.61803746    
   23.3601551      -1.63202381    
   23.4001560      -1.64419949    
   23.4401569      -1.65442431    
   23.4801579      -1.66256070    
   23.5201588      -1.66847527    
   23.5601597      -1.67204058    
   23.6001606      -1.67313683    
   23.6401615      -1.67165351    
   23.6801624      -1.66749108    
   23.7201633      -1.66056204    
   23.7601643      -1.65079272    
   23.8001652      -1.63812447    
   23.8401661      -1.62251413    
   23.8801670      -1.60393536    
   23.9201679      -1.58237863    
   23.9601688      -1.55785143    
   24.0001698      -1.53037870    
   24.0401707      -1.50000167    
   24.0801716      -1.46677792    
   24.1201725      -1.43078029    
   24.1601734      -1.39209557    
   24.2001743      -1.35082400    
   24.2401752      -1.30707729    
   24.2801762      -1.26097727    
   24.3201771      -1.21265471    
   24.3601780      -1.16224742    
   24.4001789      -1.10989892    
   24.4401798      -1.05575705    
   24.4801807     -0.999972522    
   24.5201817     -0.942697406    
   24.5601826     -0.884084463    
   24.6001835     -0.824285686    
   24.6401844     -0.763451517    
   24.6801853     -0.701730311    
   24.7201862     -0.639267445    
   24.7601871     -0.576205015    
   24.8001881     -0.512681425    
   24.8401890     -0.448831320    
   24.8801899     -0.384785205    
   24.9201908     -0.320669770    
   24.9601917     -0.256607711    
   25.0001926     -0.192717969    
   25.0401936     -0.129115984    
   25.0801945      -6.59137443E-02
   25.1201954      -3.22028995E-03
   25.1601963       5.88581972E-02
   25.2001972      0.120218165    
   25.2401981      0.180758208    
   25.2801991      0.240379080    
   25.3202000      0.298983425    
   25.3602009      0.356475532    
   25.4002018      0.412761390    
   25.4402027      0.467748523    
   25.4802036      0.521346033    
   25.5202045      0.573464751    
   25.5602055      0.624017298    
   25.6002064      0.672918379    
   25.6402073      0.720084965    
   25.6802082      0.765436769    
   25.7202091      0.808896422    
   25.7602100      0.850390077    
   25.8002110      0.889847934    
   25.8402119      0.927204609    
   25.8802128      0.962399781    
   25.9202137      0.995378613    
   25.9602146       1.02609241    
   26.0002155       1.05449903    
   26.0402164       1.08056343    
   26.0802174       1.10425794    
   26.1202183       1.12556291    
   26.1602192       1.14446676    
   26.2002201       1.16096616    
   26.2402210       1.17506635    
   26.2802219       1.18678093    
   26.3202229       1.19613206    
   26.3602238       1.20314991    
   26.4002247       1.20787251    
   26.4402256       1.21034563    
   26.4802265       1.21062183    
   26.5202274       1.20876014    
   26.5602283       1.20482564    
   26.6002293       1.19888830    
   26.6402302       1.19102263    
   26.6802311       1.18130684    
   26.7202320       1.16982186    
   26.7602329       1.15665066    
   26.8002338       1.14187777    
   26.8402348       1.12558782    
   26.8802357       1.10786557    
   26.9202366       1.08879483    
   26.9602375       1.06845772    
   27.0002384       1.04693449    
   27.0402393       1.02430260    
   27.0802402       1.00063646    
   27.1202412      0.976007164    
   27.1602421      0.950481892    
   27.2002430      0.924123645    
   27.2402439      0.896991432    
   27.2802448      0.869139731    
   27.3202457      0.840618491    
   27.3602467      0.811473250    
   27.4002476      0.781745017    
   27.4402485      0.751470268    
   27.4802494      0.720681250    
   27.5202503      0.689405978    
   27.5602512      0.657668233    
   27.6002522      0.625488043    
   27.6402531      0.592881739    
   27.6802540      0.559862077    
   27.7202549      0.526438594    
   27.7602558      0.492617846    
   27.8002567      0.458403438    
   27.8402576      0.423796594    
   27.8802586      0.388796210    
   27.9202595      0.353398979    
   27.9602604      0.317600042    
   28.0002613      0.281392902    
   28.0402622      0.244769648    
   28.0802631      0.207721546    
   28.1202641      0.170238972    
   28.1602650      0.132311687    
   28.2002659       9.39293653E-02
   28.2402668       5.50815463E-02
   28.2802677       1.57578960E-02
   28.3202686      -2.40512304E-02
   28.3602695      -6.43548369E-02
   28.4002705     -0.105160967    
   28.4402714     -0.146476209    
   28.4802723     -0.188305661    
   28.5202732     -0.230652615    
   28.5602741     -0.273518026    
   28.6002750     -0.316900402    
   28.6402760     -0.360795557    
   28.6802769     -0.405195951    
   28.7202778     -0.450090587    
   28.7602787     -0.495464712    
   28.8002796     -0.541299105    
   28.8402805     -0.587569952    
   28.8802814     -0.634248614    
   28.9202824     -0.681300759    
   28.9602833     -0.728686392    
   29.0002842     -0.776359379    
   29.0402851     -0.824266791    
   29.0802860     -0.872349083    
   29.1202869     -0.920539320    
   29.1602879     -0.968763113    
   29.2002888      -1.01693857    
   29.2402897      -1.06497562    
   29.2802906      -1.11277664    
   29.3202915      -1.16023612    
   29.3602924      -1.20724082    
   29.4002934      -1.25367010    
   29.4402943      -1.29939651    
   29.4802952      -1.34428608    
   29.5202961      -1.38819945    
   29.5602970      -1.43099248    
   29.6002979      -1.47251761    
   29.6402988      -1.51262498    
   29.6802998      -1.55116403    
   29.7203007      -1.58798516    
   29.7603016      -1.62294126    
   29.8003025      -1.65588975    
   29.8403034      -1.68669474    
   29.8803043      -1.71522856    
   29.9203053      -1.74137414    
   29.9603062      -1.76502669    
   30.0003071      -1.78609562    
   30.0403080      -1.80450642    
   30.0803089      -1.82020164    
   30.1203098      -1.83314240    
   30.1603107      -1.84330928    
   30.2003117      -1.85070264    
   30.2403126      -1.85534322    
   30.2803135      -1.85727167    
   30.3203144      -1.85654831    
   30.3603153      -1.85325205    
   30.4003162      -1.84747934    
   30.4403172      -1.83934283    
   30.4803181      -1.82896960    
   30.5203190      -1.81649935    
   30.5603199      -1.80208218    
   30.6003208      -1.78587663    
   30.6403217      -1.76804769    
   30.6803226      -1.74876451    
   30.7203236      -1.72819829    
   30.7603245      -1.70652056    
   30.8003254      -1.68390119    
   30.8403263      -1.66050684    
   30.8803272      -1.63649929    
   30.9203281      -1.61203456    
   30.9603291      -1.58726156    
   31.0003300      -1.56232131    
   31.0403309      -1.53734612    
   31.0803318      -1.51245940    
   31.1203327      -1.48777509    
   31.1603336      -1.46339762    
   31.2003345      -1.43942189    
   31.2403355      -1.41593337    
   31.2803364      -1.39300823    
   31.3203373      -1.37071371    
   31.3603382      -1.34910858    
   31.4003391      -1.32824326    
   31.4403400      -1.30816054    
   31.4803410      -1.28889596    
   31.5203419      -1.27047825    
   31.5603428      -1.25292993    
   31.6003437      -1.23626781    
   31.6403446      -1.22050333    
   31.6803455      -1.20564318    
   31.7203465      -1.19168973    
   31.7603474      -1.17864144    
   31.8003483      -1.16649294    
   31.8403492      -1.15523612    
   31.8803501      -1.14485979    
   31.9203510      -1.13535023    
   31.9603519      -1.12669158    
   32.0003510      -1.11886597    
   32.0403519      -1.11185372    
   32.0803528      -1.10563362    
   32.1203537      -1.10018289    
   32.1603546      -1.09547770    
   32.2003555      -1.09149301    
   32.2403564      -1.08820271    
   32.2803574      -1.08557963    
   32.3203583      -1.08359587    
   32.3603592      -1.08222234    
   32.4003601      -1.08142936    
   32.4403610      -1.08118618    
   32.4803619      -1.08146119    
   32.5203629      -1.08222210    
   32.5603638      -1.08343542    
   32.6003647      -1.08506680    
   32.6403656      -1.08708084    
   32.6803665      -1.08944118    
   32.7203674      -1.09211004    
   32.7603683      -1.09504902    
   32.8003693      -1.09821808    
   32.8403702      -1.10157597    
   32.8803711      -1.10508025    
   32.9203720      -1.10868728    
   32.9603729      -1.11235178    
   33.0003738      -1.11602724    
   33.0403748      -1.11966586    
   33.0803757      -1.12321854    
   33.1203766      -1.12663484    
   33.1603775      -1.12986290    
   33.2003784      -1.13285005    
   33.2403793      -1.13554239    
   33.2803802      -1.13788497    
   33.3203812      -1.13982248    
   33.3603821      -1.14129877    
   33.4003830      -1.14225721    
   33.4403839      -1.14264131    
   33.4803848      -1.14239454    
   33.5203857      -1.14146078    
   33.5603867      -1.13978469    
   33.6003876      -1.13731205    
   33.6403885      -1.13398981    
   33.6803894      -1.12976706    
   33.7203903      -1.12459469    
   33.7603912      -1.11842608    
   33.8003922      -1.11121774    
   33.8403931      -1.10292923    
   33.8803940      -1.09352374    
   33.9203949      -1.08296871    
   33.9603958      -1.07123566    
   34.0003967      -1.05830073    
   34.0403976      -1.04414511    
   34.0803986      -1.02875495    
   34.1203995      -1.01212192    
   34.1604004     -0.994243324    
   34.2004013     -0.975121915    
   34.2404022     -0.954766214    
   34.2804031     -0.933190644    
   34.3204041     -0.910415292    
   34.3604050     -0.886465907    
   34.4004059     -0.861373842    
   34.4404068     -0.835175872    
   34.4804077     -0.807914019    
   34.5204086     -0.779635251    
   34.5604095     -0.750391304    
   34.6004105     -0.720238268    
   34.6404114     -0.689236462    
   34.6804123     -0.657449841    
   34.7204132     -0.624945819    
   34.7604141     -0.591794908    
   34.8004150     -0.558070123    
   34.8404160     -0.523846805    
   34.8804169     -0.489202231    
   34.9204178     -0.454215139    
   34.9604187     -0.418965429    
   35.0004196     -0.383533835    
   35.0404205     -0.348001420    
   35.0804214     -0.312449485    
   35.1204224     -0.276959032    
   35.1604233     -0.241610587    
   35.2004242     -0.206483901    
   35.2404251     -0.171657637    
   35.2804260     -0.137209147    
   35.3204269     -0.103214271    
   35.3604279      -6.97470605E-02
   35.4004288      -3.68796140E-02
   35.4404297      -4.68187034E-03
   35.4804306       2.67785676E-02
   35.5204315       5.74365593E-02
   35.5604324       8.72296169E-02
   35.6004333      0.116098017    
   35.6404343      0.143984914    
   35.6804352      0.170836478    
   35.7204361      0.196601957    
   35.7604370      0.221233785    
   35.8004379      0.244687662    
   35.8404388      0.266922593    
   35.8804398      0.287900925    
   35.9204407      0.307588458    
   35.9604416      0.325954378    
   36.0004425      0.342971265    
   36.0404434      0.358615190    
   36.0804443      0.372865587    
   36.1204453      0.385705233    
   36.1604462      0.397120327    
   36.2004471      0.407100230    
   36.2404480      0.415637523    
   36.2804489      0.422727942    
   36.3204498      0.428370148    
   36.3604507      0.432565719    
   36.4004517      0.435319036    
   36.4404526      0.436637133    
   36.4804535      0.436529458    
   36.5204544      0.435007900    
   36.5604553      0.432086557    
   36.6004562      0.427781492    
   36.6404572      0.422110766    
   36.6804581      0.415094137    
   36.7204590      0.406752914    
   36.7604599      0.397109926    
   36.8004608      0.386189222    
   36.8404617      0.374015987    
   36.8804626      0.360616505    
   36.9204636      0.346017897    
   36.9604645      0.330247968    
   37.0004654      0.313335389    
   37.0404663      0.295309246    
   37.0804672      0.276199311    
   37.1204681      0.256035686    
   37.1604691      0.234848797    
   37.2004700      0.212669641    
   37.2404709      0.189529449    
   37.2804718      0.165459692    
   37.3204727      0.140492395    
   37.3604736      0.114659853    
   37.4004745       8.79946873E-02
   37.4404755       6.05301633E-02
   37.4804764       3.22999768E-02
   37.5204773       3.33833136E-03
   37.5604782      -2.63197012E-02
   37.6004791      -5.66383675E-02
   37.6404800      -8.75811279E-02
   37.6804810     -0.119110264    
   37.7204819     -0.151187062    
   37.7604828     -0.183771670    
   37.8004837     -0.216822714    
   37.8404846     -0.250297487    
   37.8804855     -0.284151763    
   37.9204865     -0.318339497    
   37.9604874     -0.352812946    
   38.0004883     -0.387522548    
   38.0404892     -0.422416657    
   38.0804901     -0.457441688    
   38.1204910     -0.492542058    
   38.1604919     -0.527659953    
   38.2004929     -0.562735558    
   38.2404938     -0.597707033    
