   8.55999374     -0.824490607    
   8.59999371     -0.817736447    
   8.63999367     -0.810349703    
   8.67999363     -0.802332580    
   8.71999359     -0.793687642    
   8.75999355     -0.784417927    
   8.79999352     -0.774527013    
   8.83999348     -0.764018953    
   8.87999344     -0.752898335    
   8.91999340     -0.741170287    
   8.95999336     -0.728840470    
   8.99999332     -0.715915203    
   9.03999329     -0.702401280    
   9.07999325     -0.688306212    
   9.11999321     -0.673638165    
   9.15999317     -0.658405781    
   9.19999313     -0.642618537    
   9.23999310     -0.626286447    
   9.27999306     -0.609420300    
   9.31999302     -0.592031479    
   9.35999298     -0.574132085    
   9.39999294     -0.555734932    
   9.43999290     -0.536853492    
   9.47999287     -0.517501950    
   9.51999283     -0.497695148    
   9.55999279     -0.477448612    
   9.59999275     -0.456778556    
   9.63999271     -0.435701817    
   9.67999268     -0.414235860    
   9.71999264     -0.392398804    
   9.75999260     -0.370209336    
   9.79999256     -0.347686738    
   9.83999252     -0.324850798    
   9.87999249     -0.301721841    
   9.91999245     -0.278320640    
   9.95999241     -0.254668444    
   9.99999237     -0.230786905    
   10.0399923     -0.206698015    
   10.0799923     -0.182424098    
   10.1199923     -0.157987744    
   10.1599922     -0.133411780    
   10.1999922     -0.108719215    
   10.2399921      -8.39332044E-02
   10.2799921      -5.90769723E-02
   10.3199921      -3.41737904E-02
   10.3599920      -9.24691372E-03
   10.3999920       1.56804640E-02
   10.4399920       4.05852571E-02
   10.4799919       6.54445365E-02
   10.5199919       9.02355760E-02
   10.5599918      0.114935897    
   10.5999918      0.139523312    
   10.6399918      0.163975984    
   10.6799917      0.188272417    
   10.7199917      0.212391555    
   10.7599916      0.236312762    
   10.7999916      0.260015875    
   10.8399916      0.283481270    
   10.8799915      0.306689799    
   10.9199915      0.329622924    
   10.9599915      0.352262616    
   10.9999914      0.374591470    
   11.0399914      0.396592677    
   11.0799913      0.418250054    
   11.1199913      0.439547986    
   11.1599913      0.460471541    
   11.1999912      0.481006384    
   11.2399912      0.501138806    
   11.2799911      0.520855665    
   11.3199911      0.540144503    
   11.3599911      0.558993459    
   11.3999910      0.577391267    
   11.4399910      0.595327139    
   11.4799910      0.612791002    
   11.5199909      0.629773259    
   11.5599909      0.646264911    
   11.5999908      0.662257373    
   11.6399908      0.677742600    
   11.6799908      0.692713082    
   11.7199907      0.707161665    
   11.7599907      0.721081734    
   11.7999907      0.734467030    
   11.8399906      0.747311652    
   11.8799906      0.759610176    
   11.9199905      0.771357477    
   11.9599905      0.782548785    
   11.9999905      0.793179572    
   12.0399904      0.803245723    
   12.0799904      0.812743306    
   12.1199903      0.821668744    
   12.1599903      0.830018640    
   12.1999903      0.837789774    
   12.2399902      0.844979286    
   12.2799902      0.851584375    
   12.3199902      0.857602537    
   12.3599901      0.863031447    
   12.3999901      0.867868900    
   12.4399900      0.872112930    
   12.4799900      0.875761628    
   12.5199900      0.878813386    
   12.5599899      0.881266654    
   12.5999899      0.883120060    
   12.6399899      0.884372413    
   12.6799898      0.885022640    
   12.7199898      0.885069847    
   12.7599897      0.884513378    
   12.7999897      0.883352637    
   12.8399897      0.881587267    
   12.8799896      0.879217148    
   12.9199896      0.876242280    
   12.9599895      0.872662902    
   12.9999895      0.868479431    
   13.0399895      0.863692641    
   13.0799894      0.858303487    
   13.1199894      0.852313221    
   13.1599894      0.845723331    
   13.1999893      0.838535666    
   13.2399893      0.830752373    
   13.2799892      0.822375894    
   13.3199892      0.813409090    
   13.3599892      0.803855240    
   13.3999891      0.793717921    
   13.4399891      0.783001184    
   13.4799891      0.771709502    
   13.5199890      0.759847820    
   13.5599890      0.747421563    
   13.5999889      0.734436631    
   13.6399889      0.720899463    
   13.6799889      0.706817031    
   13.7199888      0.692196786    
   13.7599888      0.677046835    
   13.7999887      0.661375821    
   13.8399887      0.645192921    
   13.8799887      0.628508031    
   13.9199886      0.611331582    
   13.9599886      0.593674600    
   13.9999886      0.575548708    
   14.0399885      0.556966305    
   14.0799885      0.537940204    
   14.1199884      0.518483996    
   14.1599884      0.498611838    
   14.1999884      0.478338510    
   14.2399883      0.457679361    
   14.2799883      0.436650336    
   14.3199883      0.415267974    
   14.3599882      0.393549353    
   14.3999882      0.371512115    
   14.4399881      0.349174351    
   14.4799881      0.326554716    
   14.5199881      0.303672254    
   14.5599880      0.280546457    
   14.5999880      0.257197231    
   14.6399879      0.233644813    
   14.6799879      0.209909767    
   14.7199879      0.186012954    
   14.7599878      0.161975458    
   14.7999878      0.137818560    
   14.8399878      0.113563716    
   14.8799877       8.92324746E-02
   14.9199877       6.48464635E-02
   14.9599876       4.04273309E-02
   14.9999876       1.59966983E-02
   15.0399876      -8.42387229E-03
   15.0799875      -3.28129344E-02
   15.1199875      -5.71491867E-02
   15.1599874      -8.14115331E-02
   15.1999874     -0.105579108    
   15.2399874     -0.129631311    
   15.2799873     -0.153547868    
   15.3199873     -0.177308857    
   15.3599873     -0.200894713    
   15.3999872     -0.224286288    
   15.4399872     -0.247464895    
   15.4799871     -0.270412296    
   15.5199871     -0.293110728    
   15.5599871     -0.315542966    
   15.5999870     -0.337692291    
   15.6399870     -0.359542519    
   15.6799870     -0.381078035    
   15.7199869     -0.402283758    
   15.7599869     -0.423145205    
   15.7999868     -0.443648458    
   15.8399868     -0.463780165    
   15.8799868     -0.483527571    
   15.9199867     -0.502878428    
   15.9599867     -0.521821141    
   15.9999866     -0.540344536    
   16.0399876     -0.558438122    
   16.0799885     -0.576091886    
   16.1199894     -0.593296289    
   16.1599903     -0.610042393    
   16.1999912     -0.626321673    
   16.2399921     -0.642126143    
   16.2799931     -0.657448173    
   16.3199940     -0.672280669    
   16.3599949     -0.686616898    
   16.3999958     -0.700450599    
   16.4399967     -0.713775814    
   16.4799976     -0.726586998    
   16.5199986     -0.738878906    
   16.5599995     -0.750646651    
   16.6000004     -0.761885643    
   16.6400013     -0.772591591    
   16.6800022     -0.782760441    
   16.7200031     -0.792388380    
   16.7600040     -0.801471949    
   16.8000050     -0.810007751    
   16.8400059     -0.817992687    
   16.8800068     -0.825423896    
   16.9200077     -0.832298577    
   16.9600086     -0.838614166    
   17.0000095     -0.844368339    
   17.0400105     -0.849558771    
   17.0800114     -0.854183435    
   17.1200123     -0.858240306    
   17.1600132     -0.861727655    
   17.2000141     -0.864643753    
   17.2400150     -0.866987050    
   17.2800159     -0.868756175    
   17.3200169     -0.869949818    
   17.3600178     -0.870566845    
   17.4000187     -0.870606303    
   17.4400196     -0.870067298    
   17.4800205     -0.868949175    
   17.5200214     -0.867251396    
   17.5600224     -0.864973545    
   17.6000233     -0.862115502    
   17.6400242     -0.858677268    
   17.6800251     -0.854659081    
   17.7200260     -0.850061417    
   17.7600269     -0.844884872    
   17.8000278     -0.839130402    
   17.8400288     -0.832799196    
   17.8800297     -0.825892746    
   17.9200306     -0.818412781    
   17.9600315     -0.810361445    
   18.0000324     -0.801741064    
   18.0400333     -0.792554498    
   18.0800343     -0.782804847    
   18.1200352     -0.772495687    
   18.1600361     -0.761630952    
   18.2000370     -0.750215054    
   18.2400379     -0.738252759    
   18.2800388     -0.725749433    
   18.3200397     -0.712710857    
   18.3600407     -0.699143291    
   18.4000416     -0.685053527    
   18.4400425     -0.670448899    
   18.4800434     -0.655337334    
   18.5200443     -0.639727235    
   18.5600452     -0.623627603    
   18.6000462     -0.607048035    
   18.6400471     -0.589998722    
   18.6800480     -0.572490454    
   18.7200489     -0.554534554    
   18.7600498     -0.536143005    
   18.8000507     -0.517328322    
   18.8400517     -0.498103738    
   18.8800526     -0.478482962    
   18.9200535     -0.458480299    
   18.9600544     -0.438110679    
   19.0000553     -0.417389542    
   19.0400562     -0.396332890    
   19.0800571     -0.374957263    
   19.1200581     -0.353279680    
   19.1600590     -0.331317663    
   19.2000599     -0.309089184    
   19.2400608     -0.286612630    
   19.2800617     -0.263906807    
   19.3200626     -0.240990892    
   19.3600636     -0.217884392    
   19.4000645     -0.194607094    
   19.4400654     -0.171179056    
   19.4800663     -0.147620559    
   19.5200672     -0.123952083    
   19.5600681     -0.100194231    
   19.6000690      -7.63677061E-02
   19.6400700      -5.24932742E-02
   19.6800709      -2.85917241E-02
   19.7200718      -4.68381122E-03
   19.7600727       1.92097761E-02
   19.8000736       4.30684537E-02
   19.8400745       6.68717846E-02
   19.8800755       9.05995220E-02
   19.9200764      0.114231646    
   19.9600773      0.137748390    
   20.0000782      0.161130294    
   20.0400791      0.184358224    
   20.0800800      0.207413405    
   20.1200809      0.230277434    
   20.1600819      0.252932340    
   20.2000828      0.275360614    
   20.2400837      0.297545165    
   20.2800846      0.319469392    
   20.3200855      0.341117173    
   20.3600864      0.362472951    
   20.4000874      0.383521616    
   20.4400883      0.404248625    
   20.4800892      0.424639970    
   20.5200901      0.444682181    
   20.5600910      0.464362293    
   20.6000919      0.483667910    
   20.6400928      0.502587140    
   20.6800938      0.521108687    
   20.7200947      0.539221704    
   20.7600956      0.556915820    
   20.8000965      0.574181259    
   20.8400974      0.591008723    
   20.8800983      0.607389331    
   20.9200993      0.623314738    
   20.9601002      0.638776958    
   21.0001011      0.653768480    
   21.0401020      0.668282211    
   21.0801029      0.682311416    
   21.1201038      0.695849836    
   21.1601048      0.708891451    
   21.2001057      0.721430600    
   21.2401066      0.733462036    
   21.2801075      0.744980752    
   21.3201084      0.755982041    
   21.3601093      0.766461492    
   21.4001102      0.776414871    
   21.4401112      0.785838246    
   21.4801121      0.794727981    
   21.5201130      0.803080499    
   21.5601139      0.810892582    
   21.6001148      0.818161070    
   21.6401157      0.824883044    
   21.6801167      0.831055760    
   21.7201176      0.836676657    
   21.7601185      0.841743231    
   21.8001194      0.846253157    
   21.8401203      0.850204349    
   21.8801212      0.853594720    
   21.9201221      0.856422424    
   21.9601231      0.858685732    
   22.0001240      0.860383034    
   22.0401249      0.861512840    
   22.0801258      0.862073779    
   22.1201267      0.862064719    
   22.1601276      0.861484587    
   22.2001286      0.860332489    
   22.2401295      0.858607769    
   22.2801304      0.856309831    
   22.3201313      0.853438377    
   22.3601322      0.849993229    
   22.4001331      0.845974445    
   22.4401340      0.841382325    
   22.4801350      0.836217344    
   22.5201359      0.830480337    
   22.5601368      0.824172318    
   22.6001377      0.817294598    
   22.6401386      0.809848785    
   22.6801395      0.801836908    
   22.7201405      0.793261170    
   22.7601414      0.784124255    
   22.8001423      0.774429202    
   22.8401432      0.764179468    
   22.8801441      0.753378808    
   22.9201450      0.742031574    
   22.9601460      0.730142415    
   23.0001469      0.717716515    
   23.0401478      0.704759598    
   23.0801487      0.691277802    
   23.1201496      0.677277863    
   23.1601505      0.662766933    
   23.2001514      0.647752881    
   23.2401524      0.632243931    
   23.2801533      0.616249084    
   23.3201542      0.599777758    
   23.3601551      0.582839966    
   23.4001560      0.565446436    
   23.4401569      0.547608376    
   23.4801579      0.529337645    
   23.5201588      0.510646641    
   23.5601597      0.491548419    
   23.6001606      0.472056597    
   23.6401615      0.452185363    
   23.6801624      0.431949466    
   23.7201633      0.411364228    
   23.7601643      0.390445501    
   23.8001652      0.369209677    
   23.8401661      0.347673625    
   23.8801670      0.325854689    
   23.9201679      0.303770691    
   23.9601688      0.281439900    
   24.0001698      0.258880913    
   24.0401707      0.236112744    
   24.0801716      0.213154733    
   24.1201725      0.190026507    
   24.1601734      0.166747957    
   24.2001743      0.143339202    
   24.2401752      0.119820535    
   24.2801762       9.62123945E-02
   24.3201771       7.25353211E-02
   24.3601780       4.88099195E-02
   24.4001789       2.50568036E-02
   24.4401798       1.29657052E-03
   24.4801807      -2.24502441E-02
   24.5201817      -4.61632125E-02
   24.5601826      -6.98220506E-02
   24.6001835      -9.34066474E-02
   24.6401844     -0.116897129    
   24.6801853     -0.140273869    
   24.7201862     -0.163517520    
   24.7601871     -0.186609060    
   24.8001881     -0.209529847    
   24.8401890     -0.232261583    
   24.8801899     -0.254786402    
   24.9201908     -0.277086854    
   24.9601917     -0.299145937    
   25.0001926     -0.320947140    
   25.0401936     -0.342474401    
   25.0801945     -0.363712192    
   25.1201954     -0.384645492    
   25.1601963     -0.405259788    
   25.2001972     -0.425541103    
   25.2401981     -0.445475966    
   25.2801991     -0.465051442    
   25.3202000     -0.484255135    
   25.3602009     -0.503075182    
   25.4002018     -0.521500230    
   25.4402027     -0.539519429    
   25.4802036     -0.557122409    
   25.5202045     -0.574299335    
   25.5602055     -0.591040850    
   25.6002064     -0.607338071    
   25.6402073     -0.623182595    
   25.6802082     -0.638566375    
   25.7202091     -0.653481841    
   25.7602100     -0.667921841    
   25.8002110     -0.681879640    
   25.8402119     -0.695348799    
   25.8802128     -0.708323240    
   25.9202137     -0.720797300    
   25.9602146     -0.732765615    
   26.0002155     -0.744223058    
   26.0402164     -0.755164862    
   26.0802174     -0.765586495    
   26.1202183     -0.775483727    
   26.1602192     -0.784852505    
   26.2002201     -0.793689072    
   26.2402210     -0.801989794    
   26.2802219     -0.809751332    
   26.3202229     -0.816970468    
   26.3602238     -0.823644221    
   26.4002247     -0.829769731    
   26.4402256     -0.835344315    
   26.4802265     -0.840365469    
   26.5202274     -0.844830751    
   26.5602283     -0.848738015    
   26.6002293     -0.852085114    
   26.6402302     -0.854870081    
   26.6802311     -0.857091129    
   26.7202320     -0.858746588    
   26.7602329     -0.859834909    
   26.8002338     -0.860354662    
   26.8402348     -0.860304654    
   26.8802357     -0.859683812    
   26.9202366     -0.858491182    
   26.9602375     -0.856725991    
   27.0002384     -0.854387701    
   27.0402393     -0.851475894    
   27.0802402     -0.847990394    
   27.1202412     -0.843931198    
   27.1602421     -0.839298606    
   27.2002430     -0.834093153    
   27.2402439     -0.828315556    
   27.2802448     -0.821966827    
   27.3202457     -0.815048337    
   27.3602467     -0.807561696    
   27.4002476     -0.799508870    
   27.4402485     -0.790892124    
   27.4802494     -0.781714141    
   27.5202503     -0.771977961    
   27.5602512     -0.761687040    
   27.6002522     -0.750845253    
   27.6402531     -0.739456832    
   27.6802540     -0.727526605    
   27.7202549     -0.715059757    
   27.7602558     -0.702062011    
   27.8002567     -0.688539624    
   27.8402576     -0.674499273    
   27.8802586     -0.659948289    
   27.9202595     -0.644894481    
   27.9602604     -0.629346251    
   28.0002613     -0.613312542    
   28.0402622     -0.596802950    
   28.0802631     -0.579827547    
   28.1202641     -0.562397063    
   28.1602650     -0.544522822    
   28.2002659     -0.526216686    
   28.2402668     -0.507491231    
   28.2802677     -0.488359541    
   28.3202686     -0.468835294    
   28.3602695     -0.448932767    
   28.4002705     -0.428666800    
   28.4402714     -0.408052772    
   28.4802723     -0.387106597    
   28.5202732     -0.365844756    
   28.5602741     -0.344284177    
   28.6002750     -0.322442293    
   28.6402760     -0.300336987    
   28.6802769     -0.277986556    
   28.7202778     -0.255409718    
   28.7602787     -0.232625514    
   28.8002796     -0.209653348    
   28.8402805     -0.186512887    
   28.8802814     -0.163224086    
   28.9202824     -0.139807105    
   28.9602833     -0.116282269    
   29.0002842      -9.26700532E-02
   29.0402851      -6.89910278E-02
   29.0802860      -4.52658236E-02
   29.1202869      -2.15150807E-02
   29.1602879       2.24058516E-03
   29.2002888       2.59806309E-02
   29.2402897       4.96846177E-02
   29.2802906       7.33322576E-02
   29.3202915       9.69034433E-02
   29.3602924      0.120378308    
   29.4002934      0.143737227    
   29.4402943      0.166960865    
   29.4802952      0.190030232    
   29.5202961      0.212926686    
   29.5602970      0.235631973    
   29.6002979      0.258128226    
   29.6402988      0.280398071    
   29.6802998      0.302424520    
   29.7203007      0.324191064    
   29.7603016      0.345681727    
   29.8003025      0.366880983    
   29.8403034      0.387773871    
   29.8803043      0.408345908    
   29.9203053      0.428583145    
   29.9603062      0.448472172    
   30.0003071      0.468000114    
   30.0403080      0.487154573    
   30.0803089      0.505923748    
   30.1203098      0.524296343    
   30.1603107      0.542261541    
   30.2003117      0.559809029    
   30.2403126      0.576929033    
   30.2803135      0.593612194    
   30.3203144      0.609849632    
   30.3603153      0.625633001    
   30.4003162      0.640954316    
   30.4403172      0.655806065    
   30.4803181      0.670181096    
   30.5203190      0.684072673    
   30.5603199      0.697474420    
   30.6003208      0.710380316    
   30.6403217      0.722784638    
   30.6803226      0.734682083    
   30.7203236      0.746067584    
   30.7603245      0.756936371    
   30.8003254      0.767283976    
   30.8403263      0.777106106    
   30.8803272      0.786398768    
   30.9203281      0.795158207    
   30.9603291      0.803380847    
   31.0003300      0.811063290    
   31.0403309      0.818202376    
   31.0803318      0.824795127    
   31.1203327      0.830838680    
   31.1603336      0.836330414    
   31.2003345      0.841267765    
   31.2403355      0.845648348    
   31.2803364      0.849470019    
   31.3203373      0.852730632    
   31.3603382      0.855428278    
   31.4003391      0.857561111    
   31.4403400      0.859127522    
   31.4803410      0.860125959    
   31.5203419      0.860555053    
   31.5603428      0.860413611    
   31.6003437      0.859700561    
   31.6403446      0.858415008    
   31.6803455      0.856556177    
   31.7203465      0.854123533    
   31.7603474      0.851116776    
   31.8003483      0.847535729    
   31.8403492      0.843380451    
   31.8803501      0.838651240    
   31.9203510      0.833348632    
   31.9603519      0.827473402    
   32.0003510      0.821026683    
   32.0403519      0.814009845    
   32.0803528      0.806424618    
   32.1203537      0.798272967    
   32.1603546      0.789557278    
   32.2003555      0.780280232    
   32.2403564      0.770444989    
   32.2803574      0.760055125    
   32.3203583      0.749114513    
   32.3603592      0.737627566    
   32.4003601      0.725599110    
   32.4403610      0.713034451    
   32.4803619      0.699939430    
   32.5203629      0.686320364    
   32.5603638      0.672184110    
   32.6003647      0.657538056    
   32.6403656      0.642390132    
   32.6803665      0.626748860    
   32.7203674      0.610623240    
   32.7603683      0.594022989    
   32.8003693      0.576958358    
   32.8403702      0.559440196    
   32.8803711      0.541479945    
   32.9203720      0.523089588    
   32.9603729      0.504281819    
   33.0003738      0.485069811    
   33.0403748      0.465467393    
   33.0803757      0.445488960    
   33.1203766      0.425149441    
   33.1603775      0.404464364    
   33.2003784      0.383449793    
   33.2403793      0.362122267    
   33.2803802      0.340498835    
   33.3203812      0.318597049    
   33.3603821      0.296434879    
   33.4003830      0.274030745    
   33.4403839      0.251403421    
   33.4803848      0.228572056    
   33.5203857      0.205556110    
   33.5603867      0.182375357    
   33.6003876      0.159049779    
   33.6403885      0.135599613    
   33.6803894      0.112045236    
   33.7203903       8.84071738E-02
   33.7603912       6.47060275E-02
   33.8003922       4.09624502E-02
   33.8403931       1.71971060E-02
   33.8803940      -6.56937808E-03
   33.9203949      -3.03164497E-02
   33.9603958      -5.40236719E-02
   34.0003967      -7.76707679E-02
   34.0403976     -0.101237655    
   34.0803986     -0.124704473    
   34.1203995     -0.148051634    
   34.1604004     -0.171259865    
   34.2004013     -0.194310203    
   34.2404022     -0.217184052    
   34.2804031     -0.239863217    
   34.3204041     -0.262329906    
   34.3604050     -0.284566760    
   34.4004059     -0.306556910    
   34.4404068     -0.328283936    
   34.4804077     -0.349731892    
   34.5204086     -0.370885372    
   34.5604095     -0.391729474    
   34.6004105     -0.412249804    
   34.6404114     -0.432432532    
   34.6804123     -0.452264309    
   34.7204132     -0.471732318    
   34.7604141     -0.490824342    
   34.8004150     -0.509528577    
   34.8404160     -0.527833879    
   34.8804169     -0.545729458    
   34.9204178     -0.563205123    
   34.9604187     -0.580251217    
   35.0004196     -0.596858442    
   35.0404205     -0.613018036    
   35.0804214     -0.628721654    
   35.1204224     -0.643961430    
   35.1604233     -0.658729911    
   35.2004242     -0.673020065    
   35.2404251     -0.686825156    
   35.2804260     -0.700138927    
   35.3204269     -0.712955415    
   35.3604279     -0.725269020    
   35.4004288     -0.737074435    
   35.4404297     -0.748366654    
   35.4804306     -0.759140968    
   35.5204315     -0.769392908    
   35.5604324     -0.779118299    
   35.6004333     -0.788313150    
   35.6404343     -0.796973765    
   35.6804352     -0.805096626    
   35.7204361     -0.812678337    
   35.7604370     -0.819715858    
   35.8004379     -0.826206148    
   35.8404388     -0.832146466    
   35.8804398     -0.837534130    
   35.9204407     -0.842366695    
   35.9604416     -0.846641779    
   36.0004425     -0.850357234    
   36.0404434     -0.853511035    
   36.0804443     -0.856101215    
   36.1204453     -0.858126044    
   36.1604462     -0.859583855    
   36.2004471     -0.860473216    
   36.2404480     -0.860792696    
   36.2804489     -0.860541224    
   36.3204498     -0.859717667    
   36.3604507     -0.858321249    
   36.4004517     -0.856351197    
   36.4404526     -0.853807032    
   36.4804535     -0.850688457    
   36.5204544     -0.846995413    
   36.5604553     -0.842727959    
   36.6004562     -0.837886453    
   36.6404572     -0.832471490    
   36.6804581     -0.826483965    
   36.7204590     -0.819924951    
   36.7604599     -0.812795937    
   36.8004608     -0.805098712    
   36.8404617     -0.796835303    
   36.8804626     -0.788008213    
   36.9204636     -0.778620183    
   36.9604645     -0.768674433    
   37.0004654     -0.758174598    
   37.0404663     -0.747124672    
   37.0804672     -0.735529184    
   37.1204681     -0.723393023    
   37.1604691     -0.710721612    
   37.2004700     -0.697520912    
   37.2404709     -0.683797300    
   37.2804718     -0.669557750    
   37.3204727     -0.654809773    
   37.3604736     -0.639561415    
   37.4004745     -0.623821318    
   37.4404755     -0.607598603    
   37.4804764     -0.590903103    
   37.5204773     -0.573745191    
   37.5604782     -0.556135774    
   37.6004791     -0.538086474    
   37.6404800     -0.519609392    
   37.6804810     -0.500717342    
   37.7204819     -0.481423646    
   37.7604828     -0.461742222    
   37.8004837     -0.441687584    
   37.8404846     -0.421274781    
   37.8804855     -0.400519460    
   37.9204865     -0.379437745    
   37.9604874     -0.358046323    
   38.0004883     -0.336362362    
   38.0404892     -0.314403474    
   38.0804901     -0.292187750    
   38.1204910     -0.269733667    
   38.1604919     -0.247060075    
   38.2004929     -0.224186212    
